9412	9412
27	34435
11923	1273
596	13359
1072	9353
13677	14349
505	7101
87	6826
889	1245
4052	1212
28219	1244
9173	33600
43	5366
1317	4390
724	1520
6435	9372
1034	5320
1146	27069
809	150
27	2317
161	5045
4629	250
1608	5773
31889	5963
613	85
1139	30010
6001	1870
673	2284
21541	238
745	1319
9	11940
6742	7793
1148	1233
4517	5671
2188	18372
1072	15300
1876	1514
8599	23434
915	12551
969	5500
10678	207
377	1777
1295	1371
17767	419
965	9868
1544	85
96	1379
4152	12997
553	4482
7204	13701
4337	1452
7156	150
4822	21777
87	2000
19729	13049
2495	20323
5952	8
3605	76
1516	3405
19316	11097
17539	252
19947	26864
35	662
1310	179
7841	2313
7987	2439
158	599
1575	28604
223	268
23913	6237
278	30054
8365	101
79	1031
7	597
5063	13033
3225	14720
15304	12375
2863	19446
1558	746
885	44
824	824
11698	1979
32282	1844
7445	11036
29553	46
7640	28961
2047	1252
565	882
11992	27
995	996
21198	32244
294	21065
8675	6317
2014	3213
10306	18918
6664	3717
2136	21243
4976	17771
1611	1612
7147	1400
699	1979
856	722
369	3720
1006	4221
6178	661
7212	15754
1607	1689
729	3457
171	214
7418	2360
3522	3523
5223	3241
562	1317
3608	13512
18421	4176
10815	15904
461	503
5076	211
549	1673
11263	5425
7211	18191
4822	1985
51	23681
29665	529
2715	96
1115	1116
177	18098
4066	6810
1210	13926
2161	4919
19960	20335
713	33315
30778	30779
3067	14868
6396	765
2935	170
16169	16996
3437	7651
1015	97
8798	28985
13004	20525
608	4949
9552	81
1363	1979
69	234
10815	1858
4872	13666
313	2483
265	2810
1592	6424
13444	5218
634	81
3125	1360
3081	3082
7790	7977
3388	3389
15720	30325
4706	5399
2384	32158
11529	14628
4043	30044
10623	8621
32495	600
7169	20958
1183	8853
2051	740
76	10561
6604	28143
17497	368
995	519
11242	2054
1188	3411
16563	9599
6096	185
2105	832
271	14317
8800	1041
896	24984
475	476
14288	2014
4538	49
612	1133
8535	7425
289	23503
17731	1844
12689	61
200	617
201	17530
2240	5346
2313	519
7704	565
27	611
1220	5495
12947	22535
24335	2324
27	898
9655	25766
69	2439
3548	16374
3844	185
2235	24316
2821	17972
21416	1777
32734	1475
5037	574
2605	299
447	5782
4341	11860
1396	6765
5332	9912
2436	15330
11931	3723
3059	3060
7212	11932
6109	24
345	47
275	8857
9858	4003
5899	87
8668	4411
91	1192
87	20635
674	79
31846	170
294	12540
989	252
10691	2085
3709	22910
1048	1520
2775	2629
21399	195
1725	1223
17491	17492
1757	11684
1128	5275
5112	97
14663	14559
1490	1922
10117	639
4622	34999
2693	4948
10925	76
1490	8854
1362	327
1849	24
16232	2096
8803	605
1310	5420
63	1541
4326	5374
3464	408
1277	1041
1558	15654
576	682
1542	33071
715	553
4708	6937
1084	197
745	11413
461	2516
9418	608
741	16954
853	28403
24	3963
1016	5750
90	91
564	3898
10635	1337
79	2845
706	3214
306	6460
3196	6516
3915	1651
13644	25359
1142	3503
87	32611
8082	3
155	1711
832	38
2138	1564
294	17435
97	300
22184	1864
11644	27430
190	2320
27132	20637
1443	109
17972	17972
11342	1606
4172	13563
1563	5537
2852	76
2396	284
32467	5573
170	28032
587	1903
311	1690
7292	1127
4390	2434
4581	2132
4544	27350
396	397
6259	19180
2436	16831
23767	1475
10955	28390
1359	15555
896	1037
1957	4155
34569	27218
797	8366
4169	752
154	7337
16822	264
10155	1979
2192	747
692	9515
1529	33905
5314	8219
313	228
301	5049
19656	469
1048	1252
8132	22
1065	97
10370	10370
1514	2929
11773	25291
1452	1147
1206	3026
342	24968
1806	728
5133	158
317	5046
1693	1694
4429	15480
2331	301
2748	13257
265	611
697	128
30345	27
278	744
25819	25820
2791	786
1241	6382
741	515
9256	29622
2543	11237
3897	6949
29821	818
613	3812
317	27861
582	5773
170	27456
4968	14998
4062	3177
13324	101
963	8295
3175	520
12021	7393
3224	33273
252	28838
419	904
14053	1740
5392	6545
17718	29566
15336	22259
4375	11573
43	8734
5236	29919
229	4727
9053	3898
28140	238
1212	97
378	9195
2492	7908
48	838
4544	5512
330	6312
10608	740
5555	81
9862	3284
32619	221
1484	250
10748	6540
10383	4394
1558	3649
56	4151
318	238
831	9164
476	25843
675	6145
4808	17472
1689	905
1654	1573
818	79
87	1271
885	7578
1016	10035
877	21831
5299	4415
154	14056
3072	34053
1602	183
11060	907
101	27
1146	25356
221	11104
549	6774
2398	37
109	1979
4822	3719
311	12452
862	935
13917	6588
1123	15853
252	2920
8237	636
3236	2023
4204	12873
512	487
1887	17163
511	13235
7305	7305
4023	306
1586	41
3023	14355
4738	952
1499	6980
4178	4179
20320	8525
1876	1478
154	17164
1443	89
3357	4634
497	2283
4992	8750
740	370
12404	2103
1166	4819
81	7390
5837	368
11643	195
22398	897
11809	1034
8475	2362
4053	1273
3313	3314
1609	1099
2708	1985
13443	2534
519	301
1542	4097
7169	12412
1610	3034
19445	639
815	32328
3992	3993
7574	306
715	47
10140	1606
5460	4595
183	32439
701	1273
11703	19023
301	3468
5027	5774
242	6093
1031	20619
1183	11339
289	33243
392	1145
844	3011
4602	236
9876	15913
10653	23076
28345	17832
3498	19870
313	1985
1407	2494
13948	2728
1870	2539
2804	1339
1206	33235
252	22571
12063	12928
10662	1514
3241	26482
788	2799
1928	26668
833	3010
10026	131
12065	12066
189	86
443	140
1016	8295
2987	5757
155	7521
4671	1468
2714	553
9651	9652
1407	10289
10518	11237
843	1412
337	87
5094	2921
27	1396
16241	1830
12237	682
22809	623
824	12909
587	4451
1183	112
3225	87
6570	8248
1029	2041
10962	183
15056	236
7181	4171
1803	374
5840	5819
1757	13583
18737	389
29062	1116
438	3446
14757	6471
8754	1379
544	2128
3010	35055
5448	6949
1553	29727
27104	9982
2532	2533
190	30502
2169	2766
614	17747
3024	28050
3387	509
9239	9240
16687	10200
1029	3035
1469	8101
10280	13732
8951	8952
769	23400
375	7144
1296	10926
1289	5516
2465	1071
14182	5304
87	7138
855	27821
1371	13499
13614	7016
6289	519
27	21278
832	113
17239	26553
2497	6004
14337	23959
201	4892
379	3898
8902	154
4686	3898
12947	12948
1301	21515
1072	18635
3262	2950
2630	2929
13321	46
11655	4138
4174	9109
1120	1390
1016	4824
3277	11589
30494	30495
147	2246
613	6
2207	838
1855	9480
41	5230
301	866
3819	739
2682	15531
8828	1839
1303	23842
1666	1991
6571	3192
3453	19289
313	3198
1634	2083
161	844
69	6510
889	1876
158	1953
2113	395
25417	4080
29920	29921
1608	18988
147	6872
685	331
322	8074
408	3996
148	32879
3762	28584
8151	4221
313	15385
2401	5181
2116	42
6510	1172
3809	3810
20024	368
11031	18551
2899	101
24	5280
7610	28197
10104	20482
14870	17341
965	10010
7489	56
373	10620
11450	11451
5255	9068
12919	1650
21452	23162
13227	6407
1383	1384
301	15798
13843	24
7830	37
8663	9784
2735	5046
2798	20634
69	3638
578	907
308	1696
15138	15139
747	322
5631	4366
1188	10479
239	3993
797	18769
30030	3858
3686	890
1563	2066
3190	15306
27	134
4072	3
28578	10515
1448	221
1616	1617
15976	27735
11561	11562
10986	5060
96	4942
4002	24820
11014	17584
7312	1484
7963	4132
278	6030
5115	370
22967	3544
1514	8482
9002	2207
150	1272
2539	3271
10237	2979
738	726
1465	281
1291	1292
553	1132
4858	4859
10750	10751
7936	3712
2332	21540
3457	28584
8904	30740
17165	46
1011	4062
1744	95
1969	3812
3196	1541
11368	1186
19317	19318
7325	529
27	2788
11065	5588
289	37
4206	4206
1276	13176
259	3763
7185	1306
1422	1472
4538	952
147	33811
19911	27013
1601	6751
3193	6208
25720	22084
31594	1675
6164	252
165	9072
2702	801
7658	1212
30937	682
24	6810
5192	1175
2384	217
75	24
178	2241
28949	289
587	2655
400	6259
10107	1711
2406	1589
4738	37
15442	236
15096	34295
19350	8186
14512	25528
2551	2551
153	579
3964	69
11840	19105
27	1963
5939	24
636	6350
227	9706
4350	21172
3122	844
596	866
5091	1319
885	19058
2537	5703
26362	9707
2743	3892
9605	11329
5672	27387
8343	2810
3095	2023
4596	19725
965	26764
131	87
1562	26901
2925	3537
7248	3018
3428	678
85	5725
2447	17173
15283	21861
122	12876
370	410
9339	11224
3455	69
1310	3327
3225	34319
153	16
353	664
1422	5362
27	15157
7512	7513
1625	14329
607	29530
8684	10019
101	834
96	12847
838	2207
6278	7569
7395	1349
2406	6540
844	23427
14085	195
1273	32004
16992	11018
13645	22413
10534	2672
660	354
1346	9185
19286	608
770	4827
652	18557
7871	6494
17890	2207
7788	3445
13827	2096
96	1176
576	4724
844	2275
20670	5618
8676	3312
10452	5948
883	2823
8908	354
7267	2215
1025	12069
23245	23226
125	26304
11301	764
1390	11324
7217	553
729	613
1139	3451
541	881
435	150
1619	22536
509	40
3738	28722
11137	389
328	223
3068	3069
11152	1272
2502	3371
18693	301
79	20108
6029	14151
261	10768
4170	2167
8444	5636
229	15058
747	1015
965	28152
18337	1186
6095	4170
296	297
3979	12453
18056	18056
2134	3712
12389	12390
4387	9955
3381	3382
4071	2052
675	27537
823	2432
824	10681
710	553
7646	2810
327	27954
82	368
7477	6471
3942	10424
545	549
2897	8274
613	1569
342	2995
14917	2742
2727	4030
3365	15786
183	613
2362	4587
2415	6228
542	597
322	1209
14595	17420
16629	3445
1147	303
10412	30362
3529	3529
419	32773
2538	81
6124	19486
96	7179
2265	1904
4925	29777
3761	87
1183	4407
14520	1223
618	24
3350	33814
61	2169
289	22078
5406	18707
576	2357
10716	12404
563	2266
7042	2131
6910	894
252	10226
7786	1034
1350	1910
553	2754
24	8530
803	536
3961	613
885	26519
13790	13791
21519	1845
221	4289
190	191
6116	3400
9626	1992
33174	33175
2748	5591
6096	3915
31030	195
612	15055
1577	2041
815	18336
11651	7311
16081	22493
4876	2484
5230	3997
889	34672
1031	809
1478	4916
1932	12884
6296	2938
11397	14451
3890	2313
1172	1905
313	1087
33345	21656
177	306
33337	7128
24858	24859
79	32978
451	134
8367	8368
846	3261
76	565
81	104
5911	608
18197	19927
34232	960
17	2406
1231	10819
18375	229
2313	872
690	15856
4691	1415
1409	1213
635	19953
24781	154
1159	915
921	2738
1016	18857
900	9541
943	14073
3431	3152
494	252
65	16136
17	2672
1127	519
9616	3719
26830	185
309	5912
6144	391
673	7907
9906	9075
4620	10219
117	13416
84	6778
183	562
239	1763
13937	104
4416	250
1954	5129
11964	103
1554	8016
4577	268
1273	1296
25441	950
2766	1082
2401	3437
673	6813
5672	29616
844	21605
229	10745
9558	238
2656	24282
6335	8046
4191	745
932	438
87	16797
183	10453
4525	4526
1606	6678
915	2140
56	19928
16729	682
17561	185
5481	20692
259	10559
550	12232
9774	9775
6181	1520
128	10723
2645	85
271	2447
1172	12931
15974	687
3907	200
671	9850
605	576
519	3890
1176	2103
33190	34674
21177	11910
720	33709
8348	1688
2828	823
6237	3586
13863	89
2047	10578
3083	81
259	1071
165	29174
9514	9514
2472	11519
575	2105
28375	9767
8427	25857
542	15010
4189	553
1716	544
386	503
3198	11919
2990	895
6772	11998
549	6871
1371	76
2156	8606
2591	30212
784	2250
8993	2478
18597	18598
1780	13466
3168	623
18	34352
165	5876
1190	11231
1097	14099
370	1006
8766	2673
487	19469
4003	76
27	12959
13991	678
10894	16274
9	2089
15276	14464
556	7240
278	30503
15482	15483
894	2083
147	11661
222	7326
4305	1097
898	1143
18149	17994
4014	4391
196	197
3020	17534
8636	5580
717	177
408	5061
5972	236
1172	6324
1401	1402
12737	12737
1870	1606
1978	183
6968	5696
809	97
21407	1306
30597	27530
5320	1034
3083	7172
7177	1675
8595	1142
2436	34939
8803	2280
2244	1968
2993	8219
5112	8602
11215	11216
13983	2182
1691	9517
4592	29390
843	2362
25289	89
379	3101
608	6953
408	2702
21832	21212
762	21517
6383	469
250	1341
3457	1606
18284	818
6144	4005
2250	2837
9193	28542
3635	7888
2572	690
1563	8475
4080	640
464	1037
6423	13675
12286	12287
189	2863
239	15600
6551	4136
4444	2346
3406	542
1367	30657
20177	1034
2027	8839
2207	84
3761	34297
1016	23495
1011	2331
9	14159
7556	7557
16407	706
1777	1269
247	10047
98	5460
5890	9245
5495	7699
1547	15106
17560	23006
576	27300
1136	2128
16985	16986
4979	1516
7208	3482
6763	6764
14627	211
2933	1346
1189	4414
1120	3862
614	6674
2642	3162
327	72
1812	6703
15912	117
31364	27
1904	8106
2987	2988
236	434
4734	221
2516	183
15261	33299
22930	22930
17343	444
340	310
6231	6231
2145	1337
2265	15140
11867	46
2354	1424
604	5357
5336	1299
81	20921
7642	250
2178	22808
883	397
154	1826
91	31630
724	33485
128	11827
2186	2187
16182	4626
2725	10683
22375	28955
832	15780
710	3958
14248	639
147	17307
2357	153
19170	19171
3144	8287
1016	5671
4308	15448
13983	2250
5870	8829
7828	397
2832	657
9203	158
21934	21935
3021	1933
8714	4735
20709	20710
11978	2788
3708	33211
3721	12798
896	894
8358	1777
2645	1341
4042	28370
3399	5281
3012	473
1783	2765
6423	2825
27	1982
9971	3127
844	7395
11019	11457
1016	22414
5778	25047
565	43
4599	258
229	16079
16420	24723
1771	8396
340	519
14882	14883
613	503
24827	13993
127	3849
10309	1516
1466	18436
12028	25315
1019	9473
8216	33805
4641	5934
694	345
2494	353
6788	2234
706	700
14352	5285
2878	2054
20439	21580
87	5972
2202	6178
4822	15542
1640	4514
965	33733
487	26591
550	323
317	7856
2702	20774
7227	16709
6040	3043
904	7802
10168	3855
22250	4324
34011	18637
170	6276
7647	365
185	4757
1757	9134
17670	18279
2766	1362
23541	1351
904	3451
9614	1673
1781	1244
7398	3240
14975	9704
9834	250
183	6443
7630	3006
713	9878
6799	3225
882	1544
636	25175
1887	728
2318	31964
265	1176
1744	2312
5867	20607
31096	250
4194	608
10419	954
1071	3022
5597	859
356	6743
1346	12773
32456	195
965	26207
1685	6264
943	5313
322	4022
96	10406
833	416
1712	2970
10719	34879
699	79
6124	1737
31	1432
21	7323
22859	26649
28014	246
15468	15468
843	6032
17847	17848
1447	3252
3832	18
265	11145
103	7191
2715	9045
9785	31407
13033	16606
741	10364
1427	16728
1159	764
553	1148
434	13937
1172	24677
2436	16818
1814	2597
512	512
599	301
11328	11329
9238	369
5969	5970
918	9254
1520	6070
13149	31035
8429	897
928	19527
1186	2572
6844	1781
3405	752
183	18683
1274	1004
259	23386
294	2220
28778	76
11790	25535
6066	8920
3710	3711
2083	503
3651	833
4193	4575
5063	331
8620	837
20270	5159
1274	2361
458	11497
636	16202
5029	17216
3583	419
13556	370
17564	30429
4802	8638
673	1363
81	8693
9677	739
713	29804
160	21717
153	561
1282	1554
81	3542
11090	32104
40	79
32860	608
222	14017
2833	1953
18337	1862
6340	2559
239	904
17287	6356
3398	22210
227	1855
1374	158
6779	17254
4101	21659
3262	223
6397	908
458	11125
3303	4144
508	19198
3050	22960
11380	18027
23615	106
140	284
4619	306
5720	374
17621	183
1614	6356
961	76
12720	12721
9714	78
1601	608
743	19761
2304	2404
3024	1220
1300	1589
5223	4648
673	8773
2092	14263
16277	185
2695	9266
1329	7671
14230	14926
345	1148
87	13350
1186	770
3329	15167
519	719
519	2192
12816	17626
589	2207
902	508
4957	636
377	2837
690	1926
11640	1148
4535	7908
514	19346
6423	13471
23	3334
9	27796
1689	14860
6068	883
801	289
3285	5350
1922	4737
4101	11439
505	239
2150	8753
7257	20411
386	42
7875	7876
253	19506
2798	22781
221	12793
2762	529
3765	1317
33989	117
2087	611
2605	4914
17627	1164
1740	6823
5029	6322
5299	657
16637	5671
7045	17943
1097	5115
10120	1981
141	17132
7610	12643
3486	3487
9157	5470
289	19936
420	20100
2286	7643
33441	1244
741	226
741	11412
313	8516
7705	7706
553	2529
8489	832
1542	8958
19220	772
408	697
2196	2810
8821	8822
2641	3714
210	5123
1721	4137
127	4222
2770	289
2041	995
5481	610
587	1491
16232	4240
11136	1361
7565	28428
745	786
2051	2187
12837	7784
2706	953
27245	7618
330	3484
2833	1484
824	7740
1712	15742
221	13911
204	205
2929	15217
61	2504
2955	22
943	9165
6546	1658
6918	512
311	12417
1896	18099
150	872
16060	29511
6615	16873
340	15140
8964	2234
5024	549
3148	25677
1829	153
690	25021
15138	22185
125	9146
726	177
4202	5320
19104	195
965	12983
4053	2140
7699	1530
657	3083
824	26415
1272	97
697	10057
2075	5194
525	12296
1520	28510
76	15754
4115	5519
542	10373
125	24944
837	4652
11452	16639
301	6072
4808	3196
176	18869
4691	1516
9570	7227
2436	6250
85	658
520	3906
1072	7775
881	4548
1520	15641
629	1446
3429	3430
8174	4648
2612	13624
21871	23790
2180	68
8803	636
4886	23713
1190	7021
6663	96
29132	85
1011	170
1186	1065
9558	739
525	4085
1863	1864
1163	7365
2436	295
844	18
8950	576
6797	1310
81	10381
3457	5554
4097	1096
12991	5986
6562	6563
846	17564
3758	34622
25720	25721
2729	1613
1823	9856
8489	2336
75	1645
4570	4227
520	1379
443	9485
818	33168
5936	6510
578	1747
3081	9602
7262	2950
183	21307
576	918
24352	772
870	6271
355	79
3163	1957
8755	682
671	2439
3214	1360
1237	6111
250	1065
628	294
1188	6444
229	6811
9712	20820
1484	3767
10406	5070
553	508
4725	284
1577	3247
4170	775
2137	28584
221	6917
4848	2764
4927	19252
1427	187
2122	21759
1941	9078
259	10652
5924	10166
2336	6778
6886	32835
1190	21332
3225	8099
2656	1132
1174	2715
2685	933
556	27787
13181	1361
4681	2623
332	17445
553	221
97	15979
1435	100
16117	1162
1339	25419
183	1969
342	18276
155	24438
2776	1844
1264	1265
25845	1341
3981	26216
10920	1446
1466	8167
519	3192
452	1660
7936	7937
1490	3551
1212	19
81	1137
1220	16563
155	30378
9109	8790
1379	11587
36	321
2984	5060
22201	928
12330	8835
2967	23365
5641	6365
3243	1852
101	289
626	514
7185	13329
227	17317
8757	6897
462	562
2606	770
2796	31842
3031	10120
553	5868
5512	4186
885	9878
772	6748
9773	37
1306	61
1709	6206
9525	4256
3224	844
8400	5209
561	611
65	6987
408	1524
5115	6093
6313	14010
8899	17308
11215	25470
1245	26208
337	1113
2215	7267
1021	608
4992	25303
14135	12411
14817	5351
1558	23725
24	1464
4309	81
27756	2156
250	13968
657	1500
9501	1577
770	809
11979	1201
13068	238
832	16296
1610	957
878	3529
1339	22
1777	5174
8837	26044
8320	8321
7884	89
21371	668
1282	3399
1035	12809
443	13110
1272	2192
17895	777
250	1224
27	28741
10723	2516
5266	3177
823	9433
3272	7516
1190	12001
2181	8537
15613	100
147	20918
20512	11544
1626	7724
2708	29424
4469	31587
4778	4216
2062	16467
556	13494
9	209
5299	726
1771	9308
5688	33533
1031	897
1636	1101
519	924
6924	5023
1930	1931
5431	11290
7525	3814
6955	11254
1771	2192
1115	3101
15561	6608
19105	5079
2329	2775
419	10672
3961	27
324	370
12823	608
1161	4236
1794	27
16846	8
12567	20006
3652	30202
6915	10742
19194	21909
25633	633
103	16092
23595	23596
3196	177
2863	1939
9359	31636
11724	221
837	728
7185	1893
1011	2167
103	2140
512	6895
3040	784
4318	19
4944	28694
11992	76
844	8897
16099	284
313	9282
1893	498
701	96
2344	17971
4258	15554
31083	12931
6259	32541
18095	13658
940	5796
3621	322
67	14572
289	3371
1975	8012
128	553
1421	954
8800	4884
41	2023
2756	4575
31544	23787
239	4071
2766	728
2250	76
3721	3722
817	85
18640	5438
15220	252
165	4998
2458	17984
9144	1034
443	374
27	33359
1339	7323
6672	16333
1339	920
76	15462
11670	4887
2605	2993
3973	2776
1190	15668
170	3256
8499	13986
1738	484
3086	1570
3357	330
37	20892
3828	5376
2128	331
2140	4595
16042	12551
4384	3366
81	22342
4269	89
1422	5982
713	2
311	505
1608	1609
1605	447
1166	2730
13983	739
1182	4932
503	636
36	855
438	512
1249	3031
2765	309
13407	19163
1511	7411
1120	24387
957	1273
31	397
6338	13196
408	4341
9876	9876
489	490
13244	2469
3973	598
12478	12319
4549	503
4055	1175
3024	11543
2484	5002
259	20467
1712	20770
76	8247
7929	9157
859	3164
14085	34401
550	69
6317	644
2329	847
7957	185
928	5241
26060	2046
8656	30240
1654	1400
3688	3574
2227	1773
861	13639
16070	1062
11565	12322
7230	7231
69	2244
180	180
1016	17380
902	553
12038	4150
23761	23761
33703	5948
24962	14426
484	458
313	22339
882	11104
13839	13840
4621	17984
22512	101
2734	509
1273	1015
4266	995
433	2169
1951	2271
690	44
4822	25627
4822	32424
690	1073
240	4287
612	11349
898	452
3235	1335
2175	562
7410	1363
223	10034
14843	3060
3020	3418
8073	8073
20136	1781
1685	5162
170	15113
3537	5409
9568	9569
1975	3288
614	9353
1163	6540
1520	658
35	10808
32348	195
1175	5862
1781	5779
2656	33330
25518	301
8430	22050
76	7212
97	150
14324	14995
8146	20978
14219	14904
1306	497
21597	46
301	223
8674	851
16910	9485
148	2483
200	14
894	769
1973	623
40	2776
4197	4341
4456	5090
9361	17324
2078	2079
294	11438
5919	1011
6008	1844
23392	3886
443	8180
2556	8147
3031	19383
642	643
323	2241
17245	26707
525	866
1159	2901
6792	519
1359	682
2580	29018
27188	153
3428	2963
324	8437
564	565
21	210
5691	2775
311	5141
13940	3154
301	354
1412	2987
817	894
1006	4415
528	3819
4708	7299
28184	4368
14868	9934
2662	16501
941	3481
1712	24636
6213	3548
21718	21719
1072	3627
2105	6586
1422	1999
140	2051
928	52
11531	553
4416	1613
3979	13780
2098	901
408	3236
4053	672
3346	2029
2662	6457
4382	24157
18729	18730
5027	3862
2237	250
2702	4100
5119	676
5362	3884
269	3968
12790	12791
4710	30107
675	6201
844	16265
2083	2234
904	313
31917	31918
1530	2987
2421	18412
1569	1478
165	1944
2708	7209
2420	652
9433	376
1006	957
4554	96
3213	2361
732	60
1842	1843
1866	885
21620	1162
5050	5274
81	19126
2735	509
10603	8620
261	17474
87	17228
1190	12236
673	211
1481	4155
14526	17470
1016	3685
842	9692
87	18715
87	13320
833	76
517	2432
25064	6826
5061	2999
739	2672
15889	844
13902	8230
2259	103
965	444
13933	21
81	6456
112	10017
877	33781
456	229
5191	2938
1429	10372
73	356
1554	33716
25161	772
4483	397
1606	21913
6690	6127
1157	26117
2016	3371
3623	14693
4667	69
3804	20
6117	15956
5029	27
1671	22717
769	3462
519	3210
3184	18696
28904	1777
37	11428
1011	13162
600	654
337	1897
81	24043
6029	503
451	1065
31488	639
729	7713
14324	15761
3982	7819
301	409
610	1606
18010	195
2640	13536
1940	25792
19350	1898
2150	22380
2331	18923
1899	12139
87	22071
377	874
1289	3169
375	726
2415	158
4932	413
9560	30964
3890	158
1870	2266
741	34082
5504	682
576	4306
1932	10742
412	1354
1781	6930
1284	9
1577	1541
5985	1452
9859	2168
1619	177
4023	289
2784	87
11555	23272
1241	14177
81	10924
7369	894
8226	30266
12399	317
5002	76
85	7699
5592	6344
508	883
492	6545
81	879
95	76
155	500
821	6142
797	34107
10558	2406
2410	1472
250	4653
549	6051
503	3184
76	4991
2423	1844
5002	2128
101	76
15669	452
8609	24852
1860	18902
36	1524
675	28163
2935	15758
87	3734
183	3762
329	1277
690	148
9745	19230
14719	250
15018	13437
32771	46
1465	7521
20570	897
7169	1812
5631	158
76	2589
1689	1690
10492	10493
1317	177
419	14357
978	979
2330	301
72	571
12146	158
3352	14664
6703	1813
549	6291
5733	386
1377	31515
1687	306
965	22412
2284	1557
40	1464
905	904
3681	3682
23584	27
141	7592
2083	1550
569	1212
607	10924
945	4304
7059	1175
8356	2938
412	4932
6994	25510
1554	22263
965	11072
4959	28147
4999	2667
25677	844
2955	38
4538	2887
4364	2087
1134	722
31982	1097
3140	5548
3140	9286
1072	6093
1016	2168
7628	5486
85	19862
66	2335
5989	36
397	3915
3067	13958
154	18606
212	821
79	4206
1469	10596
2127	1970
4999	6465
2401	26431
1176	76
604	3492
33326	33326
20388	195
16822	20769
96	17071
1517	613
101	1826
4622	11219
13362	1777
1183	15159
422	6132
2078	856
503	2361
12865	345
2128	153
15276	1728
6117	8400
8102	3154
18985	28689
4261	24
1806	109
14109	1516
824	13081
2047	2168
322	726
386	818
14324	19139
8173	5230
8803	2918
3245	3246
713	7367
1849	12747
1593	10469
443	4877
11517	11518
4083	81
4027	8994
28287	28288
1082	1147
775	652
10713	1896
508	11863
8348	6474
32927	883
1899	22270
1421	9002
4734	97
2083	84
3393	23453
752	2192
11698	11698
843	17756
259	1855
419	14026
2422	5407
2447	3037
13	158
20518	28525
574	3956
741	22754
2478	15031
11128	323
583	6336
365	1435
14565	14566
16138	16139
18902	252
167	168
1009	16814
12761	2374
7894	301
1160	2610
1379	15531
5465	455
147	17340
1691	19527
2318	5927
14914	22651
1146	12536
20549	20550
3163	25993
5023	369
79	8743
4018	1082
1673	10730
13368	16208
179	69
66	1351
2478	1777
252	22281
2997	8420
14891	2891
1623	242
4280	4281
20895	76
5870	24328
6746	1546
2051	2268
494	8890
252	21271
1870	1048
4554	3131
1954	10587
503	56
2336	3066
739	20460
19150	8250
6997	1298
1609	1198
3196	5532
2361	894
2082	4875
8794	5101
8657	1272
13135	13136
3297	250
5911	6019
1712	23008
1575	15914
5362	6182
1287	10768
17061	3018
3012	3013
6237	940
103	27350
24013	26482
769	1004
16003	1361
1245	27261
6189	23199
3225	1481
4668	386
5506	726
20160	2361
5828	7418
21897	223
4308	2908
610	183
2622	2623
576	3453
1072	21905
1289	11308
294	20318
4554	17126
5569	832
221	5731
1975	12760
1146	13604
24522	1781
3809	15178
227	15918
2676	644
5534	5299
1159	59
125	13432
2101	6854
2740	1091
9714	9715
4166	2965
106	14251
553	3518
4822	3308
4708	1975
7523	28766
2423	1096
2362	503
1123	13456
41	621
4281	2192
11639	1777
20041	28487
158	2131
5596	2543
11640	16005
1712	2047
294	5942
1570	2169
1887	12665
294	5531
11294	602
1312	512
10800	509
6294	14255
7841	1159
1354	3
503	3096
2677	607
11457	4483
119	10985
2041	19426
278	11277
1160	2899
24564	28253
14234	1351
7107	32562
4554	7024
19	1114
7506	6039
14985	26043
4080	102
2175	2175
610	503
51	10940
1829	7704
10000	8106
153	1048
2010	732
17038	17039
1033	1034
2901	4013
1024	11201
8636	98
2039	423
16254	1196
14667	2908
7932	18121
25078	29274
24573	22697
2027	7694
294	19191
25737	22973
1477	96
8497	561
8214	445
3638	3048
3103	324
13178	3310
8530	4155
9	14001
719	16242
13178	9002
5911	2041
8645	24618
229	20469
3225	288
119	120
20213	18130
11137	7671
1037	2014
3765	1604
183	4062
36	952
4654	374
250	2057
417	416
743	18720
155	5471
1016	361
2880	3625
23562	15245
250	17155
452	898
517	18
1273	301
24439	289
1758	10162
43	5982
1048	34862
34600	81
444	3719
5934	1137
2354	14522
545	370
3695	1065
2740	280
1465	16303
15661	31006
11619	1753
16224	9037
252	171
7035	16848
18604	952
13987	252
4052	27
7839	9924
21482	229
4288	31622
342	1424
5697	4995
386	11522
3821	29400
445	7628
9408	9409
3405	7718
5911	1355
2112	301
2238	7907
2683	87
1954	12533
16410	5544
1075	11554
3396	7627
5802	1075
14868	18801
512	27315
505	4432
27854	3445
278	33812
4692	3835
875	7166
17423	1342
3970	18244
183	1421
183	177
138	30481
657	7208
34000	25429
17514	87
1758	13111
1160	16755
5789	23187
27	6989
3387	104
1992	32781
452	7423
17154	185
9239	23511
4092	4092
170	27244
18900	1974
8485	286
565	3315
330	1781
158	3280
2505	87
503	8590
311	4475
419	1650
365	435
1367	23016
3015	658
3720	901
1021	9143
91	25204
3402	715
1048	153
1120	8623
674	8313
2167	2207
2990	10420
227	10928
22654	3445
821	837
51	8491
2455	1384
289	16742
18670	18671
2670	31684
81	30370
4002	645
132	2552
1415	4691
743	27072
5362	929
4347	24857
3371	1048
21934	28786
1542	89
28221	34114
2447	12107
699	3272
10668	1162
675	23663
3192	1717
5981	5556
2551	22989
5301	5465
5005	5005
2973	2974
740	2365
397	12737
6198	33420
3717	832
8989	18876
1465	20231
419	13928
3301	3193
2180	6499
1190	5450
3131	24873
898	158
7961	13258
1097	529
657	3942
